"datetime","wtemp.0","wtemp.1","wtemp.2","wtemp.3","wtemp.4","wtemp.5","wtemp.6","wtemp.7","wtemp.8","wtemp.9","wtemp.10","wtemp.11","wtemp.12","wtemp.13","wtemp.14","wtemp.15","wtemp.16","wtemp.17","wtemp.18","wtemp.19","wtemp.20"
2009-07-22 13:00:00,21.661,20.619,20.673,20.375,20.1,20.668,20.498,20.285,20.33,20.187,18.51,16.703,14.915,14.258,13.968,13.463,13.006,12.666,12.536,12.314,12.055
2009-07-22 14:00:00,21.781,20.732,20.636,20.382,20.07,20.67,20.514,20.302,20.33,20.19,18.49,16.64,15.109,14.372,13.995,13.398,12.867,12.623,12.533,12.393,12.09
2009-07-22 15:00:00,21.581,21.219,20.615,20.36,20.07,20.661,20.526,20.307,20.331,20.093,18.49,16.693,15.538,14.411,14.038,13.45,12.939,12.725,12.603,12.445,12.112
2009-07-22 16:00:00,21.891,21.366,20.644,20.354,20.067,20.657,20.541,20.34,20.335,20.089,18.249,17.031,16.36,14.537,14.017,13.41,12.981,12.72,12.569,12.422,12.082
2009-07-22 17:00:00,22.539,21.602,20.668,20.353,20.078,20.649,20.545,20.315,20.287,20.026,17.983,17.019,16.076,14.053,13.718,13.162,12.846,12.666,12.554,12.369,12.013
2009-07-22 18:00:00,22.455,21.61,20.612,20.364,20.071,20.631,20.51,20.298,20.254,19.963,17.9,16.725,15.306,14.12,13.729,13.282,12.842,12.576,12.494,12.265,11.91
2009-07-22 19:00:00,22.094,21.664,20.603,20.331,20.05,20.623,20.483,20.238,20.25,20.03,17.962,16.553,15.096,13.949,13.477,13.07,12.815,12.468,12.406,12.195,11.901
2009-07-22 20:00:00,22.017,21.812,20.658,20.325,20.028,20.589,20.448,20.199,20.235,20.104,18.43,16.916,15.33,13.941,13.616,13.022,12.819,12.473,12.4,12.201,11.914
2009-07-22 21:00:00,21.92,21.786,21.359,20.741,20.187,20.616,20.425,20.165,20.205,20.015,18.29,16.626,14.899,13.734,13.513,13.097,12.741,12.402,12.354,12.192,11.887
2009-07-22 22:00:00,21.854,21.677,21.627,20.955,20.218,20.619,20.42,20.131,20.211,20.032,17.89,15.753,14.332,13.687,13.396,13.15,12.769,12.349,12.298,12.122,11.875
2009-07-22 23:00:00,21.758,21.321,21.325,20.897,20.202,20.635,20.456,20.185,20.239,19.882,17.812,15.436,14.464,13.93,13.723,13.261,13.07,12.659,12.443,12.196,11.893
2009-07-23 00:00:00,21.58,21.21,21.3,20.68,20.13,20.63,20.49,20.24,20.27,19.74,17.8,15.46,14.59,14.21,14.08,13.59,13.22,12.81,12.46,12.2,11.89
2009-07-23 01:00:00,21.387,21.244,21.066,20.45,20.159,20.717,20.577,20.274,20.256,19.056,17.522,16.11,15.282,14.384,13.72,13.192,12.875,12.424,12.29,12.083,11.833
2009-07-23 02:00:00,21.235,21.082,20.671,20.411,20.124,20.685,20.554,20.243,20.151,19.478,17.707,15.84,14.741,13.859,13.714,13.237,12.884,12.542,12.314,12.112,11.866
2009-07-23 03:00:00,21.162,20.986,20.647,20.39,20.105,20.68,20.554,20.291,20.25,19.818,18.663,15.934,14.702,13.675,13.573,13.283,12.935,12.655,12.425,12.219,11.929
2009-07-23 04:00:00,20.935,20.764,20.804,20.436,20.085,20.667,20.542,20.253,20.226,20.036,18.977,16.266,14.439,13.587,13.454,13.221,12.865,12.537,12.453,12.243,12.004
2009-07-23 05:00:00,20.834,20.717,20.87,20.553,20.116,20.606,20.428,20.134,20.163,20.041,18.899,17.147,14.452,13.661,13.336,13.097,12.832,12.575,12.444,12.293,12.063
2009-07-23 06:00:00,20.765,20.652,20.829,20.61,20.209,20.611,20.456,20.16,20.149,20.04,18.838,16.372,14.319,13.812,13.493,13.141,12.837,12.515,12.497,12.344,12.008
2009-07-23 07:00:00,20.805,20.665,20.844,20.625,20.322,20.703,20.471,20.141,20.154,20.029,18.76,16.233,14.608,13.92,13.535,12.993,12.747,12.464,12.391,12.233,11.977
2009-07-23 08:00:00,21.147,20.761,20.886,20.668,20.39,20.841,20.522,20.131,20.167,20.011,18.725,16.307,14.606,13.781,13.458,13.101,12.866,12.562,12.415,12.247,11.986
2009-07-23 09:00:00,21.913,20.907,20.961,20.713,20.439,20.968,20.593,20.149,20.114,19.69,17.066,15.808,14.995,14.246,14.027,13.74,13.311,12.916,12.693,12.369,12.019
2009-07-23 10:00:00,22.23,21.124,21.117,20.801,20.48,20.995,20.562,20.205,20.161,19.786,17.412,16.565,15.648,14.331,14.068,13.593,12.988,12.545,12.361,12.227,11.963
2009-07-23 11:00:00,22.623,21.246,21.248,20.913,20.535,21.012,20.598,20.102,20.113,19.907,17.611,17.016,15.778,14.177,13.957,13.469,12.945,12.382,12.293,12.191,11.926
2009-07-23 12:00:00,22.995,21.344,21.187,20.92,20.579,21.041,20.662,20.092,20.124,19.974,17.872,17.241,15.392,14.065,13.885,13.378,12.832,12.239,12.256,12.168,11.895
2009-07-23 13:00:00,22.486,21.561,21.3,20.901,20.553,21.043,20.728,20.133,20.14,19.955,18.236,17.447,15.212,13.917,13.739,13.293,12.909,12.475,12.319,12.163,11.916
2009-07-23 14:00:00,21.985,21.794,21.545,20.927,20.549,20.93,20.558,20.151,20.161,19.53,18.65,17.34,14.713,13.895,13.722,13.258,13.018,12.704,12.408,12.167,11.92
2009-07-23 15:00:00,21.997,21.839,21.43,20.919,20.514,20.683,20.362,20.142,20.14,20.014,19.281,17.58,14.935,14.002,13.813,13.365,13.067,12.699,12.439,12.174,11.921
2009-07-23 16:00:00,22.117,21.936,21.845,21.127,20.572,20.73,20.359,20.117,20.138,20.032,19.517,17.431,14.658,13.942,13.809,13.348,12.981,12.597,12.372,12.17,11.905
2009-07-23 17:00:00,22.115,21.962,22.006,21.31,20.613,20.865,20.361,20.087,20.138,20.047,19.675,15.979,14.327,13.824,13.602,13.17,12.856,12.519,12.335,12.164,11.904
2009-07-23 18:00:00,22.012,21.88,22.06,21.617,20.738,21.015,20.376,20.057,20.132,20.05,19.904,16.426,14.273,13.846,13.541,13.022,12.85,12.569,12.367,12.175,11.933
2009-07-23 19:00:00,21.936,21.81,22.019,21.701,20.753,21.046,20.577,20.181,20.162,20.067,19.856,15.86,14.368,13.855,13.54,12.914,12.721,12.445,12.362,12.205,11.951
2009-07-23 20:00:00,21.976,21.852,22.055,21.805,21.139,21.32,20.999,20.569,20.275,20.109,18.2,16.16,15.023,14.11,13.612,13.131,12.783,12.475,12.395,12.251,11.981
2009-07-23 21:00:00,21.994,21.864,22.043,21.606,20.816,21.089,20.772,20.314,20.305,20.087,17.558,16.573,15.929,14.417,13.722,13.271,13.015,12.571,12.412,12.251,11.983
2009-07-23 22:00:00,21.951,21.835,22.045,21.783,21.132,21.072,20.697,20.281,20.223,19.794,18.261,16.675,15.381,13.886,13.536,13.257,13.02,12.556,12.375,12.205,11.95
2009-07-23 23:00:00,21.936,21.827,22.041,21.812,21.45,21.244,20.807,20.291,20.146,19.7,17.905,16.615,14.759,13.951,13.851,13.619,13.201,12.719,12.362,12.176,11.921
2009-07-24 00:00:00,21.9,21.82,22.02,21.79,21.45,21.29,20.82,20.25,20.03,19.74,17.35,16.46,14.53,13.96,13.83,13.65,13.16,12.62,12.32,12.17,11.9
2009-07-24 01:00:00,21.87,21.723,21.97,21.783,21.504,21.737,21.033,20.467,20.209,19.685,17.536,16.316,14.179,13.632,13.549,13.397,12.964,12.555,12.368,12.17,11.912
2009-07-24 02:00:00,21.841,21.705,21.938,21.753,21.477,21.907,21.048,20.504,20.215,19.755,17.704,16.332,14.004,13.517,13.487,13.296,12.952,12.597,12.418,12.184,11.921
2009-07-24 03:00:00,21.82,21.68,21.915,21.7,21.375,21.58,20.873,20.33,20.139,19.678,17.853,16.503,14.163,13.591,13.555,13.326,12.931,12.65,12.459,12.195,11.931
2009-07-24 04:00:00,21.776,21.641,21.861,21.635,21.321,21.071,20.664,20.176,19.976,19.37,18.158,16.587,14.276,13.682,13.683,13.345,12.904,12.636,12.449,12.16,11.904
2009-07-24 05:00:00,21.759,21.603,21.853,21.643,21.078,21.025,20.722,20.279,20.032,19.417,18.366,15.741,14.008,13.595,13.566,13.21,12.877,12.616,12.488,12.199,11.91
2009-07-24 06:00:00,21.753,21.584,21.826,21.547,20.651,20.933,20.725,20.272,20.068,19.594,18.25,16.119,14.008,13.553,13.53,13.074,12.835,12.466,12.33,12.107,11.852
2009-07-24 07:00:00,21.739,21.576,21.802,21.446,20.572,20.993,20.737,20.213,20.098,19.673,18.076,16.292,14.15,13.541,13.546,13.084,12.863,12.526,12.341,12.13,11.865
2009-07-24 08:00:00,21.807,21.593,21.787,21.46,20.728,21.038,20.764,20.275,20.196,19.669,17.923,16.497,13.972,13.568,13.636,13.276,12.93,12.575,12.324,12.136,11.885
2009-07-24 09:00:00,21.912,21.648,21.793,21.523,20.831,21.036,20.868,20.372,20.293,19.766,17.93,16.131,14.003,13.548,13.625,13.51,13.062,12.651,12.345,12.166,11.898
2009-07-24 10:00:00,22.118,21.765,21.809,21.547,20.965,21.149,20.886,20.49,20.345,19.268,17.606,16.06,14.458,13.775,13.76,13.573,13.396,12.956,12.731,12.31,11.991
2009-07-24 11:00:00,22.24,21.918,21.832,21.564,21.213,21.398,20.885,20.551,20.416,19.472,17.81,15.96,14.667,13.979,13.796,13.494,13.137,12.861,12.561,12.299,11.997
2009-07-24 12:00:00,22.237,22.022,21.956,21.57,21.224,21.442,20.847,20.52,20.4,19.256,17.938,15.882,14.658,13.988,13.635,13.417,13.086,12.795,12.578,12.33,12.019
2009-07-24 13:00:00,22.009,21.856,21.995,21.666,21.291,21.499,20.847,20.393,20.33,18.743,17.847,16.143,15.061,14.315,13.962,13.46,13.193,12.93,12.787,12.558,12.088
2009-07-24 14:00:00,21.782,21.616,21.839,21.627,21.309,21.719,21.213,20.417,20.081,18.419,17.484,16.012,15.171,14.43,13.803,13.328,13.187,12.917,12.76,12.398,12.056
2009-07-24 15:00:00,21.505,21.367,21.586,21.376,21.101,21.629,21.41,20.847,20.478,18.979,17.6,15.808,14.958,14.028,13.337,13.203,12.984,12.726,12.568,12.288,12.028
2009-07-25 19:00:00,21.021,20.9,21.112,20.939,20.702,21.294,21.198,20.911,21.085,21.05,21.191,20.964,17.927,16.081,15.135,14.679,14.067,13.665,13.251,12.459,12.004
2009-07-25 20:00:00,21.016,20.902,21.109,20.932,20.712,21.297,21.189,20.915,21.081,21.046,21.174,20.589,17.421,15.663,14.857,14.044,13.607,12.709,12.44,12.259,12.025
2009-07-25 21:00:00,21.01,20.896,21.103,20.923,20.719,21.285,21.18,20.884,21.034,20.968,20.932,19.681,16.68,15.012,14.565,13.873,13.071,12.504,12.426,12.327,12.059
2009-07-25 22:00:00,21.002,20.878,21.097,20.921,20.679,21.255,21.169,20.831,21.013,20.961,20.952,20.142,16.342,14.639,14.179,13.849,12.934,12.522,12.456,12.319,12.017
2009-07-25 23:00:00,20.953,20.833,21.054,20.878,20.636,21.238,21.156,20.821,21.012,20.982,21.096,19.885,16.082,14.516,13.827,13.671,13.064,12.602,12.556,12.421,12.127
2009-07-26 00:00:00,20.94,20.83,21.05,20.87,20.63,21.24,21.15,20.8,20.98,20.98,21.18,19.78,16.46,14.51,13.83,13.27,12.91,12.64,12.6,12.42,12.11
2009-07-26 01:00:00,20.898,20.776,21.003,20.826,20.587,21.182,21.104,20.758,20.96,20.929,20.983,17.386,15.176,13.794,13.628,13.391,12.987,12.722,12.688,12.425,12.109
2009-07-26 02:00:00,20.881,20.766,20.988,20.8,20.565,21.162,21.07,20.738,20.935,20.901,19.226,15.983,14.278,13.706,13.688,13.247,12.937,12.762,12.703,12.439,12.059
2009-07-26 03:00:00,20.861,20.74,20.969,20.791,20.545,21.131,21.055,20.71,20.905,20.869,18.045,15.059,14.31,13.768,13.503,13.145,12.942,12.705,12.534,12.255,12.014
2009-07-26 04:00:00,20.827,20.711,20.936,20.756,20.516,21.119,21.029,20.681,20.885,20.808,17.46,14.93,14.264,13.671,13.524,13.243,12.788,12.522,12.525,12.411,12.104
2009-07-26 05:00:00,20.817,20.697,20.923,20.739,20.498,21.084,20.99,20.68,20.845,20.788,19.985,15.345,14.21,13.538,13.442,13.171,12.773,12.542,12.58,12.439,12.109
2009-07-26 06:00:00,20.814,20.687,20.915,20.732,20.479,21.059,20.988,20.679,20.84,20.798,20.893,15.736,14.135,13.493,13.459,13.174,12.934,12.716,12.656,12.525,12.124
2009-07-26 07:00:00,20.823,20.702,20.924,20.737,20.487,21.064,20.987,20.68,20.84,20.8,20.83,15.891,14.863,13.886,13.641,13.278,13.032,12.837,12.671,12.476,12.11
2009-07-26 08:00:00,20.875,20.742,20.953,20.763,20.511,21.097,20.988,20.68,20.841,20.801,20.942,15.77,15.166,14.166,13.973,13.659,13.234,12.822,12.761,12.517,12.223
2009-07-26 09:00:00,20.99,20.837,21.019,20.817,20.56,21.121,21.003,20.681,20.846,20.802,20.953,16.151,15.146,14.099,13.898,13.673,13.296,12.803,12.732,12.592,12.345
2009-07-26 10:00:00,21.141,20.961,21.141,20.892,20.586,21.15,21.032,20.681,20.852,20.81,20.977,16.418,15.52,14.804,13.79,13.559,13.411,13.14,12.894,12.677,12.43
2009-07-26 11:00:00,21.31,21.102,21.253,20.967,20.635,21.13,21.026,20.681,20.861,20.819,20.934,17.988,15.896,14.995,13.767,13.665,13.386,13.164,12.738,12.621,12.373
2009-07-26 12:00:00,21.311,21.1,21.24,20.96,20.594,21.129,21.015,20.69,20.888,20.832,20.685,19.175,15.677,14.65,14.149,13.755,13.475,13.063,12.836,12.62,12.277
2009-07-26 13:00:00,21.284,21.091,21.285,21.05,20.741,21.244,21.106,20.741,20.933,20.828,20.684,20.273,15.118,14.216,13.964,13.836,13.595,13.169,13.024,12.802,12.258
2009-07-26 14:00:00,21.394,21.192,21.37,21.127,20.828,21.363,21.238,20.883,21.001,20.848,20.696,20.25,15.335,14.066,13.728,13.612,13.426,13.075,12.962,12.484,12.215
2009-07-26 15:00:00,21.543,21.375,21.555,21.265,20.939,21.477,21.352,21.051,21.142,20.915,20.688,17.983,14.958,14.355,14.084,13.633,13.363,13.084,12.739,12.424,12.18
2009-07-26 16:00:00,21.647,21.481,21.693,21.457,21.099,21.542,21.351,21.042,21.159,21.006,20.651,16.662,14.824,14.213,13.979,13.686,13.429,12.975,12.548,12.424,12.146
2009-07-26 17:00:00,21.676,21.531,21.723,21.412,21.08,21.607,21.427,21.059,21.171,20.875,20.6,16.132,14.944,14.431,13.988,13.782,13.468,13.002,12.788,12.439,12.174
2009-07-26 18:00:00,21.65,21.509,21.711,21.362,20.853,21.401,21.285,20.982,21.088,20.528,20.522,16.188,15.312,14.934,14.402,13.961,13.674,12.931,12.727,12.464,12.11
2009-07-26 19:00:00,21.618,21.474,21.679,21.304,20.852,21.392,21.25,20.921,21.026,20.686,20.567,16.789,15.745,14.741,14.153,13.882,13.303,12.767,12.593,12.461,12.083
2009-07-26 20:00:00,21.572,21.435,21.675,21.338,20.821,21.389,21.237,20.877,20.964,20.666,20.363,16.745,15.242,14.382,14.075,13.725,13.053,12.646,12.53,12.366,12.051
2009-07-26 21:00:00,21.54,21.415,21.631,21.336,20.901,21.398,21.263,20.888,20.963,20.788,20.27,15.719,14.536,13.95,13.886,13.644,13.129,12.768,12.573,12.397,12.077
2009-07-26 22:00:00,21.521,21.389,21.615,21.335,20.819,21.385,21.24,20.858,20.955,20.699,20.091,15.264,14.168,13.711,13.73,13.574,13.032,12.807,12.716,12.435,12.08
2009-07-26 23:00:00,21.508,21.367,21.604,21.382,20.865,21.33,21.191,20.775,20.896,20.727,19.893,15.286,14.425,13.747,13.717,13.276,12.968,12.785,12.614,12.356,12.067
2009-07-27 00:00:00,21.51,21.38,21.6,21.42,21.07,21.32,21.18,20.74,20.88,20.8,19.36,15.39,14.68,13.78,13.73,13.15,12.95,12.8,12.57,12.31,12.03
2009-07-27 01:00:00,21.438,21.291,21.544,21.335,21.013,21.253,21.112,20.71,20.843,20.339,17.021,16.236,14.936,14.022,13.839,13.336,12.989,12.793,12.717,12.405,12.091
2009-07-27 02:00:00,21.384,21.243,21.482,21.27,20.959,21.341,21.088,20.707,20.841,20.535,17.022,15.543,15.06,13.923,13.751,13.157,12.989,12.752,12.586,12.3,12.041
2009-07-27 03:00:00,21.326,21.173,21.42,21.192,20.767,21.189,21.025,20.678,20.755,20.358,18.044,15.367,14.97,13.797,13.721,13.263,13.049,12.776,12.604,12.341,12.02
2009-07-27 04:00:00,21.256,21.106,21.342,21.109,20.678,21.151,21.017,20.662,20.723,20.34,18.044,15.458,14.969,13.857,13.734,13.612,13.148,12.804,12.7,12.387,12.03
2009-07-27 05:00:00,21.212,21.075,21.299,21.1,20.864,21.261,21.053,20.675,20.77,20.32,18.604,15.693,15.108,13.74,13.731,13.565,13.131,12.829,12.725,12.488,12.032
2009-07-27 06:00:00,21.187,21.051,21.275,21.084,20.887,21.358,21.114,20.657,20.774,20.435,19.029,15.423,15.126,13.65,13.81,13.63,13.156,12.803,12.703,12.476,12.013
2009-07-27 07:00:00,21.223,21.034,21.246,21.063,20.819,21.398,21.288,20.77,20.826,20.677,19.301,15.446,15.118,13.812,13.886,13.689,13.303,12.894,12.652,12.492,12.01
2009-07-27 08:00:00,21.292,21.096,21.269,21.046,20.8,21.37,21.255,20.934,20.929,20.737,19.415,15.515,15.201,14.216,14.005,13.734,13.341,12.897,12.622,12.474,12.009
2009-07-27 09:00:00,21.513,21.101,21.299,21.078,20.805,21.361,21.244,20.934,21.067,20.799,19.919,15.559,15.036,14.155,14.123,13.823,13.606,13.057,12.835,12.55,12.119
2009-07-27 10:00:00,21.793,21.238,21.296,21.071,20.816,21.347,21.24,20.948,21.09,20.818,20.301,15.731,14.699,14.38,14.218,13.852,13.392,12.903,12.671,12.524,12.05
2009-07-27 11:00:00,21.904,21.641,21.582,21.147,20.823,21.37,21.254,20.976,21.108,20.931,20.144,15.884,14.718,14.271,14.3,13.969,13.311,12.835,12.641,12.468,12.09
2009-07-27 12:00:00,21.989,21.745,21.774,21.425,20.975,21.444,21.311,21.033,21.154,20.785,17.676,16.401,15.345,14.546,14.46,14.239,13.655,12.932,12.726,12.566,12.225
2009-07-27 13:00:00,22.079,21.89,21.95,21.595,21.202,21.574,21.328,21.043,21.159,20.695,18.018,16.923,15.455,14.543,14.449,13.947,13.355,12.846,12.642,12.534,12.188
2009-07-27 14:00:00,22.11,21.947,22.061,21.79,21.438,21.862,21.602,21.029,21.122,20.684,18.875,16.954,15.485,14.559,14.492,13.854,13.266,12.861,12.671,12.489,12.152
2009-07-27 15:00:00,22.035,21.89,22.042,21.793,21.476,21.931,21.651,20.919,21.054,20.576,19.646,17.493,15.756,14.746,14.124,13.505,13.017,12.766,12.609,12.403,12.116
2009-07-27 16:00:00,21.954,21.813,21.994,21.783,21.498,22.001,21.769,20.987,20.984,20.692,20.064,17.317,15.507,14.688,13.927,13.378,12.999,12.784,12.606,12.382,12.078
2009-07-27 17:00:00,21.812,21.674,21.883,21.695,21.45,21.98,21.778,21.101,20.936,20.678,19.64,17.056,15.608,14.757,13.872,13.378,13.226,13.002,12.854,12.569,11.966
2009-07-27 18:00:00,21.759,21.63,21.831,21.652,21.398,21.948,21.825,21.418,21.052,20.685,19.231,16.188,15.433,14.561,14.039,13.669,13.457,13.104,13.01,12.762,12.356
2009-07-27 19:00:00,21.752,21.613,21.816,21.63,21.404,21.938,21.82,21.498,21.392,20.746,18.697,16.261,15.275,14.302,14.025,13.731,13.526,13.127,12.996,12.662,12.19
2009-07-27 20:00:00,21.757,21.623,21.818,21.633,21.411,21.933,21.816,21.494,21.412,20.541,18.234,16.248,15.396,14.705,14.067,13.879,13.512,13.047,12.824,12.411,12.076
2009-07-27 21:00:00,21.747,21.612,21.82,21.633,21.41,21.925,21.809,21.494,21.516,20.654,18.682,16.503,15.318,14.423,13.962,13.733,13.255,12.844,12.592,12.322,12.05
2009-07-27 22:00:00,21.707,21.588,21.798,21.619,21.383,21.92,21.795,21.49,21.524,20.151,18.588,16.647,15.416,14.18,14.008,13.727,13.03,12.587,12.469,12.304,12.031
2009-07-27 23:00:00,21.656,21.533,21.75,21.57,21.33,21.871,21.761,21.471,21.372,19.543,18.253,16.659,14.91,14.143,14.084,13.782,13.112,12.784,12.588,12.332,12.015
2009-07-28 00:00:00,21.63,21.51,21.74,21.54,21.29,21.85,21.79,21.51,21.48,19.55,18.1,16.34,14.9,14.19,14.14,13.9,13.16,12.89,12.63,12.42,12.08
2009-07-28 01:00:00,21.565,21.431,21.662,21.485,21.252,21.812,21.74,21.462,21.528,19.865,17.392,16.171,14.803,14.21,14.291,13.786,13.059,12.697,12.572,12.409,12.112
2009-07-28 02:00:00,21.523,21.395,21.614,21.436,21.212,21.806,21.7,21.442,21.523,20.608,17.497,16.157,14.957,14.238,14.363,13.402,12.962,12.637,12.559,12.386,12.044
2009-07-28 03:00:00,21.506,21.37,21.599,21.421,21.192,21.778,21.67,21.404,21.45,20.565,17.977,16.38,15.351,14.285,14.358,13.239,12.932,12.77,12.65,12.443,12.075
2009-07-28 04:00:00,21.453,21.325,21.552,21.373,21.149,21.74,21.635,21.367,21.401,20.423,18.321,16.424,15.523,14.381,14.25,13.147,12.958,12.81,12.666,12.396,12.076
2009-07-28 05:00:00,21.419,21.269,21.507,21.324,21.101,21.696,21.598,21.306,21.331,20.372,18.747,16.295,15.482,14.594,14.177,13.229,12.99,12.826,12.72,12.361,12.049
2009-07-28 06:00:00,21.397,21.26,21.489,21.305,21.066,21.662,21.561,21.288,21.356,20.553,18.842,15.99,15.388,14.867,14.034,13.278,13.008,12.845,12.793,12.438,12.025
2009-07-28 07:00:00,21.446,21.265,21.49,21.307,21.068,21.667,21.559,21.297,21.401,21.217,19.114,16.294,15.232,14.586,13.861,13.239,13.05,12.919,12.779,12.46,12.046
2009-07-28 08:00:00,21.607,21.349,21.498,21.308,21.069,21.66,21.558,21.287,21.393,21.299,19.379,17.025,15.108,14.504,13.854,13.287,13.195,12.819,12.482,12.228,12.002
2009-07-28 09:00:00,22.044,21.534,21.572,21.313,21.07,21.662,21.552,21.256,21.353,21.208,20.02,17.176,15.04,14.509,13.773,13.436,13.342,12.918,12.542,12.212,11.967
2009-07-28 10:00:00,22.077,21.789,21.778,21.437,21.136,21.677,21.558,21.255,21.343,21.211,19.727,17.317,15.113,14.656,13.948,13.597,13.321,12.963,12.578,12.339,12.002
2009-07-28 11:00:00,22.357,22.041,21.97,21.618,21.26,21.732,21.572,21.28,21.357,21.053,19.269,16.326,15.287,14.784,14.5,13.729,13.437,12.957,12.693,12.377,12.061
2009-07-28 12:00:00,22.332,22.153,22.226,21.869,21.457,21.917,21.685,21.302,21.383,21.086,18.667,16.636,15.536,14.979,14.368,13.813,13.505,12.913,12.648,12.357,12.026
2009-07-28 13:00:00,22.324,22.162,22.27,21.956,21.547,21.968,21.693,21.303,21.395,21.086,18.567,17.109,16.143,14.978,14.118,13.852,13.229,12.734,12.496,12.294,12.021
2009-07-28 14:00:00,22.252,22.103,22.229,21.956,21.61,22.055,21.778,21.321,21.374,21.162,18.407,17.248,16.723,15.378,14.309,13.772,13.019,12.617,12.496,12.297,12.04
2009-07-28 15:00:00,22.147,22.004,22.162,21.924,21.622,22.09,21.875,21.348,21.358,20.97,19.291,17.509,16.649,15.19,14.258,13.525,13.145,12.874,12.758,12.469,11.938
2009-07-28 16:00:00,22.049,21.918,22.111,21.903,21.617,22.121,21.916,21.457,21.422,20.758,19.59,17.757,16.51,15.025,14.265,13.497,13.195,12.989,12.877,12.601,11.981
2009-07-28 17:00:00,21.95,21.819,22.027,21.828,21.573,22.1,21.959,21.61,21.583,21.057,20.262,18.12,16.019,14.865,14.255,13.731,13.23,12.91,12.868,12.65,12.184
2009-07-28 18:00:00,21.943,21.819,22.031,21.839,21.581,22.116,21.99,21.692,21.717,21.477,20.467,18.205,15.91,14.762,14.382,13.961,13.168,12.85,12.832,12.58,12.126
2009-07-28 19:00:00,21.944,21.832,22.045,21.869,21.632,22.165,22.008,21.69,21.746,21.608,20.6,17.885,15.628,14.635,14.331,13.826,13.194,12.834,12.794,12.451,12.075
2009-07-28 20:00:00,21.935,21.828,22.041,21.87,21.637,22.186,22.06,21.751,21.814,21.658,20.004,16.821,15.517,14.763,14.161,13.54,13.211,12.91,12.789,12.386,12.017
2009-07-28 21:00:00,21.895,21.792,22.01,21.835,21.607,22.175,22.065,21.8,21.866,21.754,19.43,15.849,15.333,14.3,13.877,13.469,13.2,12.852,12.631,12.322,12.009
2009-07-28 22:00:00,21.88,21.771,21.986,21.81,21.581,22.157,22.061,21.813,21.907,21.806,19.288,15.914,15.228,14.203,13.661,13.406,13.056,12.669,12.413,12.276,12.026
2009-07-28 23:00:00,21.864,21.731,21.951,21.789,21.561,22.128,22.057,21.809,21.908,21.715,18.999,16.283,15.156,14.019,13.523,13.202,12.839,12.517,12.427,12.285,12.063
2009-07-29 00:00:00,21.84,21.71,21.96,21.79,21.58,22.12,22.06,21.79,21.88,21.49,18.29,16.45,15.2,13.89,13.45,13.26,12.87,12.56,12.48,12.29,12.08
2009-07-29 01:00:00,21.972,21.867,22.074,21.89,21.619,22.135,22.026,21.765,21.375,18.576,17.486,16.358,15.398,14.536,13.757,13.307,13.052,12.766,12.568,12.376,12.107
2009-07-29 02:00:00,21.938,21.832,22.046,21.869,21.612,22.12,22,21.733,20.537,18.348,17.521,16.163,15.427,14.324,13.568,13.222,13.007,12.778,12.583,12.377,12.109
2009-07-29 03:00:00,21.885,21.769,21.992,21.815,21.566,22.079,21.987,21.69,20.279,18.855,17.811,16.202,15.367,14.176,13.396,13.167,12.94,12.699,12.511,12.33,12.089
2009-07-29 04:00:00,21.851,21.713,21.933,21.755,21.5,22.051,21.934,21.669,20.686,19.804,18.186,16.149,14.953,13.647,13.212,13.078,12.872,12.604,12.469,12.349,12.103
2009-07-29 05:00:00,21.777,21.644,21.868,21.696,21.461,22.015,21.896,21.578,21.275,20.352,17.699,15.965,14.833,13.884,13.273,13.16,12.88,12.684,12.507,12.422,12.139
2009-07-29 06:00:00,21.758,21.61,21.839,21.67,21.447,21.992,21.873,21.533,21.354,20.081,17.972,16.001,14.834,13.889,13.495,13.286,13.028,12.756,12.618,12.47,12.127
2009-07-29 07:00:00,21.753,21.595,21.807,21.631,21.399,21.978,21.87,21.522,21.348,20.23,18.357,15.392,14.763,14.054,13.783,13.47,13.203,12.864,12.695,12.551,12.152
2009-07-29 08:00:00,21.881,21.638,21.798,21.615,21.361,21.876,21.793,21.493,21.337,20.249,19.397,15.534,14.83,14.398,14.078,13.625,13.241,12.893,12.732,12.528,12.167
2009-07-29 09:00:00,22.044,21.724,21.784,21.565,21.337,21.801,21.703,21.434,21.306,20.317,19.613,15.913,15.223,14.604,14.611,13.714,13.251,12.86,12.708,12.465,12.199
2009-07-29 10:00:00,22.027,21.843,21.918,21.644,21.375,21.894,21.753,21.446,21.535,20.43,19.056,16.9,15.615,14.696,14.091,13.378,13.052,12.748,12.54,12.421,12.172
2009-07-29 11:00:00,22.356,22.133,22.158,21.84,21.563,22.068,21.882,21.566,21.587,20.391,18.7,16.905,15.849,14.734,13.586,13.345,13.103,12.821,12.673,12.474,12.219
2009-07-29 12:00:00,22.684,22.331,22.387,22.006,21.564,22.075,21.944,21.558,21.565,20.612,18.775,16.896,15.993,14.832,13.588,13.266,13.104,12.854,12.817,12.692,12.368
2009-07-29 13:00:00,22.914,22.486,22.559,22.205,21.777,22.072,21.89,21.466,21.446,19.766,19.01,16.825,15.81,14.752,13.606,13.346,13.169,12.944,12.897,12.717,12.286
